4,TIDE,1001000,2878
4,TIDE,1001000,2850
4,TIDE,1001000,2758
4,TIDE,1001000,2690
4,TIDE,1001000,2651
4,TIDE,1001000,2513
4,TIDE,1001000,2449
4,TIDE,1001000,2418
4,TIDE,1001000,2397
4,TIDE,1001000,2290
4,TIDE,1001000,2186
4,TIDE,1001000,2104
4,TIDE,1001000,2018
4,TIDE,1001000,1942
4,TIDE,1001000,1824
4,TIDE,1001000,1793
4,TIDE,1001000,1747
4,TIDE,1001000,1711
4,TIDE,1001000,152
4,TIDE,1001000,1494
4,TIDE,1001000,1423
4,TIDE,1001000,142
4,TIDE,1001000,1409
4,TIDE,1001000,1391
4,TIDE,1001000,1330
4,TIDE,1001000,1185
4,TIDE,1001000,1155
4,TIDE,1001000,1132
4,TIDE,1001000,1078
4,TIDE,1001000,100
4,TICS,1001010000,3129
4,TICS,1001010000,2955
4,TICS,1001010000,2063
4,TICS,1001010000,1574
4,TICS,1001010000,1117
4,TICK,1001010101,3814
4,TICK,1001010101,3203
4,TICK,1001010101,2406
4,TICK,1001010101,2150
4,TICK,1001010101,1621
4,TICE,10010100,909
4,TICE,10010100,523
4,TICE,10010100,4002
4,TICE,10010100,3896
4,TICE,10010100,3633
4,TICE,10010100,3581
4,TICE,10010100,3129
4,TICE,10010100,2955
4,TICE,10010100,2841
4,TICE,10010100,2793
4,TICE,10010100,2167
4,TICE,10010100,2063
4,TICE,10010100,2036
4,TICE,10010100,1972
4,TICE,10010100,1680
4,TICE,10010100,1574
4,TICE,10010100,1340
4,TICE,10010100,1117
4,TIAR,10001010,94
4,TIAR,10001010,749
4,TIAR,10001010,549
4,TIAR,10001010,472
4,TIAR,10001010,416
4,TIAR,10001010,4096
4,TIAR,10001010,3994
4,TIAR,10001010,3951
4,TIAR,10001010,3691
4,TIAR,10001010,3223
4,TIAR,10001010,3166
4,TIAR,10001010,2231
4,TIAR,10001010,1760
4,TIAR,10001010,1598
4,TIAR,10001010,1394
4,TIAR,10001010,1217
4,TIAR,10001010,1188
4,TIAR,10001010,1025
4,TIAO,10001111,914
4,TIAO,10001111,3525
4,TIAO,10001111,3448
4,TIAO,10001111,3175
4,TIAO,10001111,3153
4,TIAO,10001111,2777
4,TIAO,10001111,2028
4,TIAO,10001111,1933
4,TIAO,10001111,1345
4,TIAO,10001111,1070
4,TIAN,1000110,780
4,TIAN,1000110,703
4,TIAN,1000110,514
4,TIAN,1000110,507
4,TIAN,1000110,3650
4,TIAN,1000110,3599
4,TIAN,1000110,3562
4,TIAN,1000110,3189
4,TIAN,1000110,3035
4,TIAN,1000110,280
4,TIAN,1000110,260
4,TIAN,1000110,2547
4,TIAN,1000110,2522
4,TIAN,1000110,2508
4,TIAN,1000110,1851
4,TIAN,1000110,1714
4,TIAN,1000110,145
4,TIAN,1000110,1380
4,TIAN,1000110,1234
4,TIAN,1000110,1167
4,TIAN,1000110,1104
4,TIAN,1000110,1031
4,TIAL,100010100,94
4,TIAL,100010100,416
4,TIAL,100010100,4096
4,TIAL,100010100,3691
4,TIAL,100010100,3223
4,TIAL,100010100,3166
4,TIAL,100010100,1760
4,TIAL,100010100,1598
4,TIAL,100010100,1394
4,TIAL,100010100,1217
4,TIAL,100010100,1188
4,TIAL,100010100,1025
4,THUS,10000001000,480
4,THUS,10000001000,3863
4,THUS,10000001000,3259
4,THUS,10000001000,3134
4,THUS,10000001000,2491
4,THUS,10000001000,241
4,THUS,10000001000,2133
4,THUS,10000001000,2048
4,THUS,10000001000,1844
4,THUS,10000001000,1604
4,THUS,10000001000,1458
4,THUD,10000001100,1008
4,THRU,10000010001,543
4,THRU,10000010001,462
4,THRU,10000010001,3357
4,THRU,10000010001,285
4,THRU,10000010001,2541
4,THRU,10000010001,2516
4,THRU,10000010001,1804
4,THRU,10000010001,1754
4,THOW,10000111011,2421
4,THOU,10000111001,3941
4,THOU,10000111001,1730
4,THOU,10000111001,132
4,THOU,10000111001,1178
4,THOR,10000111010,1016
4,THON,1000011110,3798
4,THOF,100001110010,3941
4,THOF,100001110010,1730
4,THOF,100001110010,132
4,THOF,100001110010,1178
4,THIR,1000000010,929
4,THIR,1000000010,868
4,THIR,1000000010,613
4,THIR,1000000010,3425
4,THIR,1000000010,2994
4,THIR,1000000010,2813
4,THIR,1000000010,2452
4,THIR,1000000010,2334
4,THIR,1000000010,2178
4,THIR,1000000010,2055
4,THIR,1000000010,183
4,THIR,1000000010,1590
4,THIR,1000000010,1532
4,THIO,1000000111,495
4,THIO,1000000111,3386
4,THIG,1000000110,2498
4,THIG,1000000110,1008
4,THEE,1000000,929
4,THEE,1000000,892
4,THEE,1000000,876
4,THEE,1000000,868
4,THEE,1000000,841
4,THEE,1000000,798
4,THEE,1000000,789
4,THEE,1000000,757
4,THEE,1000000,670
4,THEE,1000000,639
4,THEE,1000000,613
4,THEE,1000000,580
4,THEE,1000000,495
4,THEE,1000000,480
4,THEE,1000000,4112
4,THEE,1000000,4061
4,THEE,1000000,40
4,THEE,1000000,3863
4,THEE,1000000,3721
4,THEE,1000000,364
4,THEE,1000000,3609
4,THEE,1000000,3570
4,THEE,1000000,3551
4,THEE,1000000,3425
4,THEE,1000000,3386
4,THEE,1000000,3371
4,THEE,1000000,3322
4,THEE,1000000,3259
4,THEE,1000000,3248
4,THEE,1000000,3229
4,THEE,1000000,3214
4,THEE,1000000,3141
4,THEE,1000000,3134
4,THEE,1000000,3102
4,THEE,1000000,3087
4,THEE,1000000,3042
4,THEE,1000000,3006
4,THEE,1000000,2994
4,THEE,1000000,2978
4,THEE,1000000,295
4,THEE,1000000,2916
4,THEE,1000000,2897
4,THEE,1000000,2868
4,THEE,1000000,2813
4,THEE,1000000,2761
4,THEE,1000000,2629
4,THEE,1000000,2574
4,THEE,1000000,2552
4,THEE,1000000,2498
4,THEE,1000000,2491
4,THEE,1000000,2452
4,THEE,1000000,241
4,THEE,1000000,2373
4,THEE,1000000,2348
4,THEE,1000000,2334
4,THEE,1000000,2283
4,THEE,1000000,2220
4,THEE,1000000,2178
4,THEE,1000000,2133
4,THEE,1000000,2068
4,THEE,1000000,206
4,THEE,1000000,2055
4,THEE,1000000,2048
4,THEE,1000000,1998
4,THEE,1000000,1945
4,THEE,1000000,1856
4,THEE,1000000,1844
4,THEE,1000000,183
4,THEE,1000000,17
4,THEE,1000000,1661
4,THEE,1000000,161
4,THEE,1000000,1604
4,THEE,1000000,1590
4,THEE,1000000,1532
4,THEE,1000000,1458
4,THEE,1000000,1352
4,THEE,1000000,1302
4,THEE,1000000,1280
4,THEE,1000000,1263
4,THEE,1000000,1239
4,THEE,1000000,1194
4,THEE,1000000,118
4,THEE,1000000,1122
4,THEE,1000000,1043
4,THEE,1000000,1008
4,THAW,1000001011,4037
4,THAW,1000001011,3757
4,THAW,1000001011,3435
4,THAW,1000001011,3297
4,THAW,1000001011,2946
4,THAW,1000001011,2561
4,THAW,1000001011,1814
4,THAR,1000001010,3460
4,THAR,1000001010,3062
4,THAR,1000001010,0
4,THAI,100000100,79
4,THAI,100000100,738
4,THAI,100000100,543
4,THAI,100000100,462
4,THAI,100000100,401
4,THAI,100000100,395
4,THAI,100000100,3680
4,THAI,100000100,3357
4,THAI,100000100,3306
4,THAI,100000100,2988
4,THAI,100000100,2853
4,THAI,100000100,285
4,THAI,100000100,2728
4,THAI,100000100,2676
4,THAI,100000100,2541
4,THAI,100000100,2516
4,THAI,100000100,2400
4,THAI,100000100,2090
4,THAI,100000100,1874
4,THAI,100000100,1804
4,THAI,100000100,1766
4,THAI,100000100,1754
4,THAI,100000100,1724
4,THAI,100000100,1560
4,THAI,100000100,1526
4,THAI,100000100,1321
4,THAI,100000100,1172
4,THAI,100000100,1149
4,TEXT,1010011,774
4,TEXT,1010011,349
4,TEXT,1010011,2796
4,TEXT,1010011,2477
4,TEXT,1010011,2438
4,TEXT,1010011,2270
4,TEXT,1010011,2237
4,TEXT,1010011,1975
4,TEWA,1001101,941
4,TEWA,1001101,70
4,TEWA,1001101,63
4,TEWA,1001101,574
4,TEWA,1001101,4079
4,TEWA,1001101,3875
4,TEWA,1001101,3329
4,TEWA,1001101,3160
4,TEWA,1001101,3096
4,TEWA,1001101,2825
4,TEWA,1001101,2798
4,TEWA,1001101,2771
4,TEWA,1001101,2701
4,TEWA,1001101,2391
4,TEWA,1001101,1977
4,TEWA,1001101,1674
4,TEUK,10001101,514
4,TEUK,10001101,507
4,TEUK,10001101,3189
4,TEUK,10001101,3035
4,TEUK,10001101,260
4,TEUK,10001101,2522
4,TEUK,10001101,145
4,TEUK,10001101,1104
4,TEUK,10001101,1031
4,TETH,1010000,960
4,TETH,1010000,947
4,TETH,1010000,883
4,TETH,1010000,807
4,TETH,1010000,755
4,TETH,1010000,578
4,TETH,1010000,541
4,TETH,1010000,493
4,TETH,1010000,478
4,TETH,1010000,4087
4,TETH,1010000,4059
4,TETH,1010000,3984
4,TETH,1010000,3973
4,TETH,1010000,3939
4,TETH,1010000,3923
4,TETH,1010000,3884
4,TETH,1010000,3833
4,TETH,1010000,3719
4,TETH,1010000,3695
4,TETH,1010000,3549
4,TETH,1010000,3535
4,TETH,1010000,3433
4,TETH,1010000,3333
4,TETH,1010000,3227
4,TETH,1010000,3212
4,TETH,1010000,3194
4,TETH,1010000,3132
4,TETH,1010000,3100
4,TETH,1010000,3085
4,TETH,1010000,3068
4,TETH,1010000,3060
4,TETH,1010000,3040
4,TETH,1010000,3004
4,TETH,1010000,2976
4,TETH,1010000,2958
4,TETH,1010000,2944
4,TETH,1010000,2928
4,TETH,1010000,2726
4,TETH,1010000,2705
4,TETH,1010000,2674
4,TETH,1010000,2636
4,TETH,1010000,2559
4,TETH,1010000,2332
4,TETH,1010000,2301
4,TETH,1010000,2197
4,TETH,1010000,2075
4,TETH,1010000,2066
4,TETH,1010000,204
4,TETH,1010000,1996
4,TETH,1010000,1954
4,TETH,1010000,1764
4,TETH,1010000,1659
4,TETH,1010000,1634
4,TETH,1010000,1602
4,TETH,1010000,1588
4,TETH,1010000,1577
4,TETH,1010000,1558
4,TETH,1010000,1439
4,TETH,1010000,1261
4,TETH,1010000,1192
4,TETH,1010000,1120
4,TETH,1010000,1006
4,TETE,1010,98
4,TETE,1010,968
4,TETE,1010,960
4,TETE,1010,958
4,TETE,1010,947
4,TETE,1010,945
4,TETE,1010,912
4,TETE,1010,903
4,TETE,1010,883
4,TETE,1010,820
4,TETE,1010,807
4,TETE,1010,774
4,TETE,1010,755
4,TETE,1010,753
4,TETE,1010,74
4,TETE,1010,627
4,TETE,1010,621
4,TETE,1010,6
4,TETE,1010,590
4,TETE,1010,578
4,TETE,1010,561
4,TETE,1010,559
4,TETE,1010,557
4,TETE,1010,555
4,TETE,1010,553
4,TETE,1010,541
4,TETE,1010,526
4,TETE,1010,521
4,TETE,1010,519
4,TETE,1010,512
4,TETE,1010,51
4,TETE,1010,505
4,TETE,1010,493
4,TETE,1010,478
4,TETE,1010,476
4,TETE,1010,436
4,TETE,1010,420
4,TETE,1010,4100
4,TETE,1010,4094
4,TETE,1010,4087
4,TETE,1010,4059
4,TETE,1010,4057
4,TETE,1010,4055
4,TETE,1010,4053
4,TETE,1010,4051
4,TETE,1010,4024
4,TETE,1010,4013
4,TETE,1010,4005
4,TETE,1010,4000
4,TETE,1010,3998
4,TETE,1010,3984
4,TETE,1010,3982
4,TETE,1010,3973
4,TETE,1010,3964
4,TETE,1010,3962
4,TETE,1010,3960
4,TETE,1010,3955
4,TETE,1010,3939
4,TETE,1010,3923
4,TETE,1010,3921
4,TETE,1010,3899
4,TETE,1010,3894
4,TETE,1010,3884
4,TETE,1010,3882
4,TETE,1010,3842
4,TETE,1010,3840
4,TETE,1010,3833
4,TETE,1010,3821
4,TETE,1010,3819
4,TETE,1010,3817
4,TETE,1010,3806
4,TETE,1010,3728
4,TETE,1010,3719
4,TETE,1010,3695
4,TETE,1010,3648
4,TETE,1010,3636
4,TETE,1010,3631
4,TETE,1010,3584
4,TETE,1010,3549
4,TETE,1010,3535
4,TETE,1010,349
4,TETE,1010,3470
4,TETE,1010,347
4,TETE,1010,3468
4,TETE,1010,3466
4,TETE,1010,3433
4,TETE,1010,3411
4,TETE,1010,3351
4,TETE,1010,3333
4,TETE,1010,3227
4,TETE,1010,3212
4,TETE,1010,3210
4,TETE,1010,3208
4,TETE,1010,3206
4,TETE,1010,3201
4,TETE,1010,3194
4,TETE,1010,3187
4,TETE,1010,3185
4,TETE,1010,3170
4,TETE,1010,3164
4,TETE,1010,3132
4,TETE,1010,3100
4,TETE,1010,31
4,TETE,1010,3085
4,TETE,1010,3083
4,TETE,1010,3081
4,TETE,1010,3079
4,TETE,1010,3068
4,TETE,1010,3060
4,TETE,1010,3058
4,TETE,1010,3040
4,TETE,1010,304
4,TETE,1010,3033
4,TETE,1010,3021
4,TETE,1010,302
4,TETE,1010,3004
4,TETE,1010,3002
4,TETE,1010,2976
4,TETE,1010,2958
4,TETE,1010,2944
4,TETE,1010,2935
4,TETE,1010,2928
4,TETE,1010,2923
4,TETE,1010,2844
4,TETE,1010,2839
4,TETE,1010,2805
4,TETE,1010,2796
4,TETE,1010,278
4,TETE,1010,2775
4,TETE,1010,276
4,TETE,1010,2726
4,TETE,1010,2705
4,TETE,1010,2685
4,TETE,1010,268
4,TETE,1010,2674
4,TETE,1010,2666
4,TETE,1010,2664
4,TETE,1010,2636
4,TETE,1010,2596
4,TETE,1010,2587
4,TETE,1010,2585
4,TETE,1010,2559
4,TETE,1010,2529
4,TETE,1010,2527
4,TETE,1010,2506
4,TETE,1010,2477
4,TETE,1010,2438
4,TETE,1010,2413
4,TETE,1010,2411
4,TETE,1010,2409
4,TETE,1010,2395
4,TETE,1010,2385
4,TETE,1010,2332
4,TETE,1010,2301
4,TETE,1010,2270
4,TETE,1010,2237
4,TETE,1010,2235
4,TETE,1010,2197
4,TETE,1010,2170
4,TETE,1010,2165
4,TETE,1010,2163
4,TETE,1010,2155
4,TETE,1010,2153
4,TETE,1010,2075
4,TETE,1010,2066
4,TETE,1010,204
4,TETE,1010,2039
4,TETE,1010,2016
4,TETE,1010,2007
4,TETE,1010,1996
4,TETE,1010,1981
4,TETE,1010,1975
4,TETE,1010,1970
4,TETE,1010,1954
4,TETE,1010,1940
4,TETE,1010,1920
4,TETE,1010,1918
4,TETE,1010,1888
4,TETE,1010,1868
4,TETE,1010,1764
4,TETE,1010,1740
4,TETE,1010,1683
4,TETE,1010,1678
4,TETE,1010,1659
4,TETE,1010,1645
4,TETE,1010,1634
4,TETE,1010,1626
4,TETE,1010,1624
4,TETE,1010,1602
4,TETE,1010,1588
4,TETE,1010,1577
4,TETE,1010,1572
4,TETE,1010,1558
4,TETE,1010,1556
4,TETE,1010,1540
4,TETE,1010,150
4,TETE,1010,1476
4,TETE,1010,1452
4,TETE,1010,1439
4,TETE,1010,1398
4,TETE,1010,1343
4,TETE,1010,1338
4,TETE,1010,1293
4,TETE,1010,1261
4,TETE,1010,1221
4,TETE,1010,1215
4,TETE,1010,1203
4,TETE,1010,1192
4,TETE,1010,1165
4,TETE,1010,1120
4,TETE,1010,1109
4,TETE,1010,1102
4,TETE,1010,1100
4,TETE,1010,1095
4,TETE,1010,1068
4,TETE,1010,1029
4,TETE,1010,1023
4,TETE,1010,1006
4,TETE,1010,1004
4,TESS,10000000,929
4,TESS,10000000,892
4,TESS,10000000,868
4,TESS,10000000,798
4,TESS,10000000,789
4,TESS,10000000,757
4,TESS,10000000,670
4,TESS,10000000,639
4,TESS,10000000,613
4,TESS,10000000,580
4,TESS,10000000,4112
4,TESS,10000000,4061
4,TESS,10000000,40
4,TESS,10000000,364
4,TESS,10000000,3609
4,TESS,10000000,3570
4,TESS,10000000,3551
4,TESS,10000000,3425
4,TESS,10000000,3371
4,TESS,10000000,3248
4,TESS,10000000,3229
4,TESS,10000000,3214
4,TESS,10000000,3141
4,TESS,10000000,3102
4,TESS,10000000,3087
4,TESS,10000000,3042
4,TESS,10000000,3006
4,TESS,10000000,2994
4,TESS,10000000,2978
4,TESS,10000000,2897
4,TESS,10000000,2868
4,TESS,10000000,2813
4,TESS,10000000,2574
4,TESS,10000000,2452
4,TESS,10000000,2373
4,TESS,10000000,2348
4,TESS,10000000,2334
4,TESS,10000000,2220
4,TESS,10000000,2178
4,TESS,10000000,206
4,TESS,10000000,2055
4,TESS,10000000,1998
4,TESS,10000000,1945
4,TESS,10000000,1856
4,TESS,10000000,183
4,TESS,10000000,17
4,TESS,10000000,1661
4,TESS,10000000,161
4,TESS,10000000,1590
4,TESS,10000000,1532
4,TESS,10000000,1352
4,TESS,10000000,1302
4,TESS,10000000,1280
4,TESS,10000000,1239
4,TESS,10000000,1194
4,TESS,10000000,118
4,TESS,10000000,1122
4,TESS,10000000,1043
4,TERR,10010010,725
4,TERR,10010010,3854
4,TERR,10010010,3778
4,TERR,10010010,3586
4,TERR,10010010,3291
4,TERR,10010010,2745
4,TERR,10010010,2620
4,TERR,10010010,2120
4,TERR,10010010,1491
4,TERR,10010010,139
4,TERR,10010010,1327
4,TERN,1001010,955
4,TERN,1001010,909
4,TERN,1001010,523
4,TERN,1001010,4021
4,TERN,1001010,4002
4,TERN,1001010,3918
4,TERN,1001010,3896
4,TERN,1001010,3814
4,TERN,1001010,3633
4,TERN,1001010,3581
4,TERN,1001010,344
4,TERN,1001010,3203
4,TERN,1001010,3129
4,TERN,1001010,2955
4,TERN,1001010,2841
4,TERN,1001010,2793
4,TERN,1001010,2682
4,TERN,1001010,2593
4,TERN,1001010,2406
4,TERN,1001010,2382
4,TERN,1001010,2167
4,TERN,1001010,2150
4,TERN,1001010,2063
4,TERN,1001010,2036
4,TERN,1001010,1972
4,TERN,1001010,1885
4,TERN,1001010,1737
4,TERN,1001010,1680
4,TERN,1001010,1621
4,TERN,1001010,1574
4,TERN,1001010,1340
4,TERN,1001010,1117
4,TERM,1001011,997
4,TERM,1001011,859
4,TERM,1001011,728
4,TERM,1001011,691
4,TERM,1001011,4007
4,TERM,1001011,3933
4,TERM,1001011,3857
4,TERM,1001011,3844
4,TERM,1001011,3781
4,TERM,1001011,3660
4,TERM,1001011,3517
4,TERM,1001011,3419
4,TERM,1001011,306
4,TERM,1001011,2832
4,TERM,1001011,2807
4,TERM,1001011,2748
4,TERM,1001011,2658
4,TERM,1001011,2623
4,TERM,1001011,2535
4,TERM,1001011,227
4,TERM,1001011,2172
4,TERM,1001011,2123
4,TERM,1001011,1922
4,TERM,1001011,1516
4,TERM,1001011,1385
4,TERM,1001011,1369
4,TERM,1001011,1270
4,TERM,1001011,1088
4,TEPA,10011001,4105
4,TEPA,10011001,2821
4,TEPA,10011001,2239
4,TEPA,10011001,2100
4,TEPA,10011001,2096
4,TENT,10101,958
4,TENT,10101,945
4,TENT,10101,753
4,TENT,10101,627
4,TENT,10101,621
4,TENT,10101,6
4,TENT,10101,559
4,TENT,10101,557
4,TENT,10101,555
4,TENT,10101,553
4,TENT,10101,519
4,TENT,10101,476
4,TENT,10101,4057
4,TENT,10101,4055
4,TENT,10101,4053
4,TENT,10101,4051
4,TENT,10101,4024
4,TENT,10101,4013
4,TENT,10101,3998
4,TENT,10101,3982
4,TENT,10101,3962
4,TENT,10101,3960
4,TENT,10101,3955
4,TENT,10101,3921
4,TENT,10101,3882
4,TENT,10101,3840
4,TENT,10101,3821
4,TENT,10101,3819
4,TENT,10101,3817
4,TENT,10101,3806
4,TENT,10101,347
4,TENT,10101,3468
4,TENT,10101,3466
4,TENT,10101,3210
4,TENT,10101,3208
4,TENT,10101,3206
4,TENT,10101,3185
4,TENT,10101,3083
4,TENT,10101,3081
4,TENT,10101,3079
4,TENT,10101,3058
4,TENT,10101,302
4,TENT,10101,3002
4,TENT,10101,2923
4,TENT,10101,276
4,TENT,10101,2685
4,TENT,10101,268
4,TENT,10101,2666
4,TENT,10101,2664
4,TENT,10101,2596
4,TENT,10101,2585
4,TENT,10101,2527
4,TENT,10101,2413
4,TENT,10101,2411
4,TENT,10101,2409
4,TENT,10101,2385
4,TENT,10101,2235
4,TENT,10101,2163
4,TENT,10101,2155
4,TENT,10101,2153
4,TENT,10101,1918
4,TENT,10101,1888
4,TENT,10101,1740
4,TENT,10101,1626
4,TENT,10101,1624
4,TENT,10101,1556
4,TENT,10101,1293
4,TENT,10101,1109
4,TENT,10101,1100
4,TENT,10101,1095
4,TENT,10101,1004
4,TENS,1010000,960
4,TENS,1010000,947
4,TENS,1010000,883
4,TENS,1010000,807
4,TENS,1010000,755
4,TENS,1010000,578
4,TENS,1010000,541
4,TENS,1010000,493
4,TENS,1010000,478
4,TENS,1010000,4087
4,TENS,1010000,4059
4,TENS,1010000,3984
4,TENS,1010000,3973
4,TENS,1010000,3939
4,TENS,1010000,3923
4,TENS,1010000,3884
4,TENS,1010000,3833
4,TENS,1010000,3719
4,TENS,1010000,3695
4,TENS,1010000,3549
4,TENS,1010000,3535
4,TENS,1010000,3433
4,TENS,1010000,3333
4,TENS,1010000,3227
4,TENS,1010000,3212
4,TENS,1010000,3194
4,TENS,1010000,3132
4,TENS,1010000,3100
4,TENS,1010000,3085
4,TENS,1010000,3068
4,TENS,1010000,3060
4,TENS,1010000,3040
4,TENS,1010000,3004
4,TENS,1010000,2976
4,TENS,1010000,2958
4,TENS,1010000,2944
4,TENS,1010000,2928
4,TENS,1010000,2726
4,TENS,1010000,2705
4,TENS,1010000,2674
4,TENS,1010000,2636
4,TENS,1010000,2559
4,TENS,1010000,2332
4,TENS,1010000,2301
4,TENS,1010000,2197
4,TENS,1010000,2075
4,TENS,1010000,2066
4,TENS,1010000,204
4,TENS,1010000,1996
4,TENS,1010000,1954
4,TENS,1010000,1764
4,TENS,1010000,1659
4,TENS,1010000,1634
4,TENS,1010000,1602
4,TENS,1010000,1588
4,TENS,1010000,1577
4,TENS,1010000,1558
4,TENS,1010000,1439
4,TENS,1010000,1261
4,TENS,1010000,1192
4,TENS,1010000,1120
4,TENS,1010000,1006
4,TENG,1010110,627
4,TENG,1010110,4024
4,TENG,1010110,3955
4,TENG,1010110,2923
4,TENG,1010110,2685
4,TENG,1010110,268
4,TENG,1010110,2666
4,TENG,1010110,2596
4,TENG,1010110,2413
4,TENG,1010110,2155
4,TENG,1010110,1888
4,TENG,1010110,1626
4,TENG,1010110,1095
4,TEND,1010100,958
4,TEND,1010100,945
4,TEND,1010100,753
4,TEND,1010100,559
4,TEND,1010100,519
4,TEND,1010100,476
4,TEND,1010100,4057
4,TEND,1010100,3998
4,TEND,1010100,3982
4,TEND,1010100,3962
4,TEND,1010100,3921
4,TEND,1010100,3882
4,TEND,1010100,3840
4,TEND,1010100,347
4,TEND,1010100,3468
4,TEND,1010100,3210
4,TEND,1010100,3185
4,TEND,1010100,3083
4,TEND,1010100,3058
4,TEND,1010100,302
4,TEND,1010100,3002
4,TEND,1010100,276
4,TEND,1010100,2585
4,TEND,1010100,2527
4,TEND,1010100,2235
4,TEND,1010100,2163
4,TEND,1010100,1918
4,TEND,1010100,1556
4,TEND,1010100,1100
4,TEND,1010100,1004
4,TEMP,10110110,629
4,TEMP,10110110,270
4,TEMP,10110110,2668
4,TEMP,10110110,2598
4,TEMP,10110110,2157
4,TEMP,10110110,2114
4,TEMP,10110110,2111
4,TEMP,10110110,1890
4,TEMP,10110110,1628
4,TEMA,101101,834
4,TEMA,101101,632
4,TEMA,101101,629
4,TEMA,101101,4010
4,TEMA,101101,3970
4,TEMA,101101,3957
4,TEMA,101101,3936
4,TEMA,101101,3879
4,TEMA,101101,3763
4,TEMA,101101,357
4,TEMA,101101,3532
4,TEMA,101101,3030
4,TEMA,101101,2941
4,TEMA,101101,2925
4,TEMA,101101,2802
4,TEMA,101101,273
4,TEMA,101101,270
4,TEMA,101101,2671
4,TEMA,101101,2668
4,TEMA,101101,2661
4,TEMA,101101,265
4,TEMA,101101,2598
4,TEMA,101101,2298
4,TEMA,101101,2194
4,TEMA,101101,2160
4,TEMA,101101,2157
4,TEMA,101101,2114
4,TEMA,101101,2111
4,TEMA,101101,2013
4,TEMA,101101,201
4,TEMA,101101,1909
4,TEMA,101101,1890
4,TEMA,101101,1656
4,TEMA,101101,1631
4,TEMA,101101,1628
4,TEMA,101101,1436
4,TEMA,101101,1097
4,TEMA,101101,1065
4,TELT,1001001,725
4,TELT,1001001,4102
4,TELT,1001001,4076
4,TELT,1001001,3854
4,TELT,1001001,3778
4,TELT,1001001,3586
4,TELT,1001001,333
4,TELT,1001001,3291
4,TELT,1001001,2745
4,TELT,1001001,2620
4,TELT,1001001,2357
4,TELT,1001001,2120
4,TELT,1001001,2041
4,TELT,1001001,1835
4,TELT,1001001,1685
4,TELT,1001001,1491
4,TELT,1001001,139
4,TELT,1001001,1327
4,TELL,1001000100,922
4,TELL,1001000100,2878
4,TELL,1001000100,2651
4,TELL,1001000100,1824
4,TELL,1001000100,1747
4,TELL,1001000100,1494
4,TELL,1001000100,1409
4,TELI,10010000,970
4,TELI,10010000,822
4,TELI,10010000,76
4,TELI,10010000,662
4,TELI,10010000,438
4,TELI,10010000,422
4,TELI,10010000,4109
4,TELI,10010000,4034
4,TELI,10010000,387
4,TELI,10010000,3795
4,TELI,10010000,3711
4,TELI,10010000,3589
4,TELI,10010000,3567
4,TELI,10010000,3488
4,TELI,10010000,3478
4,TELI,10010000,3383
4,TELI,10010000,3294
4,TELI,10010000,3279
4,TELI,10010000,3111
4,TELI,10010000,2850
4,TELI,10010000,2758
4,TELI,10010000,2690
4,TELI,10010000,2513
4,TELI,10010000,2449
4,TELI,10010000,2418
4,TELI,10010000,2397
4,TELI,10010000,2290
4,TELI,10010000,2186
4,TELI,10010000,2018
4,TELI,10010000,1942
4,TELI,10010000,152
4,TELI,10010000,1423
4,TELI,10010000,1330
4,TELI,10010000,1155
4,TELI,10010000,1132
4,TELI,10010000,100
4,TELE,1001000,970
4,TELE,1001000,922
4,TELE,1001000,822
4,TELE,1001000,76
4,TELE,1001000,662
4,TELE,1001000,438
4,TELE,1001000,422
4,TELE,1001000,4109
4,TELE,1001000,4034
4,TELE,1001000,3948
4,TELE,1001000,387
4,TELE,1001000,3795
4,TELE,1001000,3711
4,TELE,1001000,3667
4,TELE,1001000,3589
4,TELE,1001000,3567
4,TELE,1001000,3488
4,TELE,1001000,3478
4,TELE,1001000,3383
4,TELE,1001000,3294
4,TELE,1001000,3279
4,TELE,1001000,3172
4,TELE,1001000,3111
4,TELE,1001000,3023
4,TELE,1001000,2967
4,TELE,1001000,2878
4,TELE,1001000,2850
4,TELE,1001000,2758
4,TELE,1001000,2690
4,TELE,1001000,2651
4,TELE,1001000,2513
4,TELE,1001000,2449
4,TELE,1001000,2418
4,TELE,1001000,2397
4,TELE,1001000,2290
4,TELE,1001000,2186
4,TELE,1001000,2104
4,TELE,1001000,2018
4,TELE,1001000,1942
4,TELE,1001000,1824
4,TELE,1001000,1793
4,TELE,1001000,1747
4,TELE,1001000,1711
4,TELE,1001000,152
4,TELE,1001000,1494
4,TELE,1001000,1423
4,TELE,1001000,142
4,TELE,1001000,1409
4,TELE,1001000,1391
4,TELE,1001000,1330
4,TELE,1001000,1185
4,TELE,1001000,1155
4,TELE,1001000,1132
4,TELE,1001000,1078
4,TELE,1001000,100
4,TEJU,100111001,2315
4,TEJU,100111001,2253
4,TEJU,100111001,2211
4,TEIL,10000100,89
4,TEIL,10000100,744
4,TEIL,10000100,720
4,TEIL,10000100,698
4,TEIL,10000100,665
4,TEIL,10000100,425
4,TEIL,10000100,411
4,TEIL,10000100,4029
4,TEIL,10000100,390
4,TEIL,10000100,3870
4,TEIL,10000100,3706
4,TEIL,10000100,3686
4,TEIL,10000100,3655
4,TEIL,10000100,3604
4,TEIL,10000100,2885
4,TEIL,10000100,2859
4,TEIL,10000100,2638
4,TEIL,10000100,2368
